sensor_1,sensor_2,label
0.8387602156029954,-0.40613651213549373,0.0
-0.45103666709176005,-0.18884139962200325,1.0
1.3050324748661861,-1.166083824413526,1.0
0.13271713350339354,-1.2562717936260135,1.0
-2.0676449462585125,0.569129696055538,0.0
1.7262830091184946,-0.4271068952723485,1.0
1.7553048515192582,0.12542165793526844,1.0
-0.6534236341130512,0.39944030188334956,1.0
-0.32970624157891903,-0.6278236976682959,1.0
-1.2202158051579888,1.2739079754983407,0.0
1.280951195546755,0.11385681577903708,1.0
0.3488792969935357,0.1859280823018954,0.0
-1.1689810027789547,1.3047806952147474,0.0
-1.5028055797234126,1.2433640248695055,0.0
-0.7514206234252059,1.3718357918403996,0.0
-0.18491238112033984,1.1497805155837946,0.0
0.42360498480403636,0.5497912869339115,0.0
0.2927351039952708,-2.0181033577287986,1.0
0.4766227357755003,-2.009423039138563,1.0
-0.21016450600465858,0.24680159519206582,1.0
-1.3087461345369809,1.4196060536454471,0.0
1.3865852825170524,-0.9434584000499462,1.0
0.5228790541480969,1.285665086488827,0.0
-0.3443219008180514,0.20486564241668093,1.0
0.20469126590124878,0.13267573594301693,0.0
1.5681193543997098,-1.1832644731113562,1.0
1.4235568810100634,0.12729148149684255,1.0
0.3657992128689437,0.8166065505267713,0.0
0.2269770031193691,0.5471210064480614,0.0
0.5496066061017177,0.21724520765336952,0.0
1.7573719060198296,0.026555566631802356,1.0
-0.3122393688702112,-0.4997432948612402,1.0
0.00044186690422009687,0.639159503530553,0.0
-0.33480326891981754,1.4060408798672537,0.0
0.6004902389838501,-0.2428306492775715,0.0
-0.8218555768973355,0.5376973224078533,1.0
-0.14983426160141083,1.2919088111183081,0.0
-1.8665614148170233,0.5477918536505348,0.0
1.0321087427899172,-0.24519597706645768,0.0
0.14183957796024418,-0.8947820543192865,1.0
1.453082859558675,0.04356718501539106,1.0
0.5103665816267586,-1.3081976240672142,1.0
-0.5868545927242717,0.47219709774828167,1.0
-0.02111248972636605,1.817572941393903,0.0
0.6423724347778745,-1.90875452067811,1.0
0.34514944972582495,0.8201877682622153,0.0
-0.9845958678985401,1.0630365086079017,0.0
1.8794608351103976,0.5777500742849513,1.0
0.036974138681374384,-0.4093302485421385,1.0
-1.9539905716734796,-0.5768808602661991,0.0
-0.2065358075093533,0.07521463397043593,1.0
-0.21212195485465263,1.6711154209659433,0.0
0.5543775138634208,0.005153404296884337,0.0
-0.8384448080485201,-0.23236761229816424,1.0
-1.5300698061942561,0.9711457008361675,0.0
-0.16242743576876853,-1.1111498259711814,1.0
1.5814260156014472,-0.5853925059585883,1.0
1.856779932297784,-0.5232352936102457,1.0
1.6783508803209453,-0.5429367376657126,1.0
-0.5060269850627489,0.39098510408277615,1.0
-1.695213669908657,-0.16424633515811157,0.0
1.055496722181208,-0.9152411593041236,1.0
1.7495227070716026,-1.008114571234219,1.0
-1.6204795058476447,0.6568334803930759,0.0
0.7456746339518935,-1.7353548760762936,1.0
0.3862760525352988,0.8750000999600759,0.0
0.10397905615555711,-1.5999623296754735,1.0
2.0317042897945132,-0.15721314397700475,1.0
1.5109320115579985,-0.08059067822203582,1.0
-1.709614212005346,-0.699746739060853,0.0
-2.023296706566786,-0.027929555645630648,0.0
0.14949865496489198,-1.6002690294919935,1.0
1.5105802210846022,0.5005377148836815,1.0
0.21546697023262448,1.494591821068003,0.0
0.20874102537896141,-1.1171680087376366,1.0
0.11704430443969766,-0.8942213970549449,1.0
0.8514288540658816,0.4104472683228364,0.0
0.45276160368704427,-0.3407160742452868,0.0
-0.04244096968174891,1.1389862042162235,0.0
-0.5114758665091012,-0.04256381125757824,1.0
-1.6988028059520042,-0.3109392746949444,0.0
0.8314529305330921,-1.3039634561716025,1.0
0.3880709546708641,0.5790830347864538,0.0
0.1863143542773581,0.32220720970610794,0.0
1.8259642704227277,-0.2202917914684212,1.0
-0.08182363769946271,0.98714400286895,0.0
0.2512136528820108,0.8357111297783303,0.0
0.5238833245355522,0.2369150360649244,0.0
-1.6704109240667748,0.9721995430800247,0.0
1.395928128966877,-1.1944087018569052,1.0
-1.4909367244652938,1.2572868314313577,0.0
-0.25614546293293605,1.514997191734212,0.0
-0.9755876536460025,1.0647234411739654,0.0
0.017243202772040517,0.22429219778695433,0.0
1.9562196047634508,0.0036126412416497516,1.0
1.0387154870542394,-2.379494552308433,1.0
-0.2398551318664951,-0.888977367490872,1.0
-1.3120630776510087,0.15060872114047102,0.0
0.2662432030254483,-1.2764471666564934,1.0
-0.379397265854953,-0.9362655061400746,1.0
0.1557407965435329,-0.2510506842736828,1.0
0.7539228724941919,-0.5084899382128804,0.0
0.6331022885535299,-0.673165961276437,1.0
0.6886057420839744,1.0981725498630446,0.0
-0.004199918492859843,-0.7126615991254174,1.0
0.6268955473063547,-1.0435846762508596,1.0
-1.7583883704458272,0.16293466741252394,0.0
-0.6035939273275167,0.1331702296745413,1.0
-0.1892443786371143,-0.849091381663345,1.0
-1.8111055140884367,0.7932020316942214,0.0
0.05154837423386459,-1.5864228477082392,1.0
0.4465438876860012,0.45318834879387,0.0
-1.9006199687742233,-0.6364976311541689,0.0
1.0513854523552906,-0.6875025555817826,1.0
-0.1838386395900461,-0.5504418927788652,1.0
-0.5161164442617953,1.2693481685752157,0.0
0.0868519195537844,1.4745199350717828,0.0
0.693417861822762,-0.5258435865053632,1.0
-0.6598154793519012,1.6628572459391024,0.0
-1.3327817511080708,0.41032202633075554,0.0
0.4596529111341266,-1.2578845746315626,1.0
-0.20160397886252956,1.5860186397209322,0.0
1.3610921585487674,-0.36371208535762595,1.0
0.7122852393328967,-1.6419759000036231,1.0
0.06602292729369248,0.7330731752068462,0.0
1.3905823816717842,-0.27466298040751186,1.0
-1.5086394466174184,-0.2619275635868345,0.0
1.5783188219336246,-1.2695564235443941,1.0
-0.35136152946187976,1.3004672517564533,0.0
-1.2580411834028808,1.4573724508994508,0.0
-0.9116643365933768,1.5669091692633252,0.0
1.1393540290832702,-1.019109396472501,1.0
0.5904835388070547,-1.0854942054804817,1.0
-0.008544513418025953,0.9864675343546826,0.0
-0.7240004168725948,-0.3149448702029488,1.0
0.21956522609558737,-1.253361215662632,1.0
1.204996095523987,-0.9720060194493392,1.0
0.6155496246073455,-0.5773694230628312,0.0
0.6477851138025189,-1.1481687650577308,1.0
-0.5045277007241248,1.3827891767344551,0.0
-0.6642588850631989,0.42119708273143297,1.0
0.9182846677041405,-0.16459123851689467,0.0
-0.1943933606342052,-0.06428693273464002,1.0
0.03698283394235978,-1.3585424580066048,1.0
-0.40220759767591086,-0.5570433120530512,0.0
-0.781729664453224,0.5495673469614863,1.0
0.18613502696930245,-1.3928566981057662,1.0
1.6466583993841553,0.015109090992649135,1.0
0.5742232091551056,-1.3295148641311194,1.0
0.43010220921050407,-1.28287065227337,1.0
-0.6972047755505972,0.47044015158441854,1.0
-1.5132067373753395,0.4907980972472823,0.0
0.040834913429313245,1.0299619802885047,0.0
0.7532205419241702,-1.693542124421941,1.0
-1.8558606734955112,0.08256489182969946,0.0
-1.3302163622499548,0.9216715400677833,0.0
0.16119076214686545,-0.5086268169925857,0.0
-1.6945906342502621,-0.16687802975143273,0.0
-0.4691810539272809,-0.4645407274302807,1.0
0.5954710044056495,1.3444265179158588,0.0
-0.6281248287172464,0.9690248551097648,0.0
0.4452803984585118,0.802509231815594,0.0
0.8465426874468942,-0.4687722614639962,0.0
1.7002056889861925,-0.01904515358970919,1.0
-1.556639530414434,0.4197825532807196,0.0
-0.6516410013611585,1.617910617106591,0.0
-0.07345729003338057,1.9653619319061717,0.0
0.495770576323043,0.49868112306327933,0.0
-0.3008561666342369,-0.8782236396502483,1.0
-0.5886054827074529,1.5934106581239016,0.0
-0.1402221918473283,-0.8100880997328228,1.0
-0.2630058078620178,1.5668979326293044,0.0
-0.6493140936863308,-0.10653105055587822,1.0
0.9888420594419945,-1.4500913198074408,1.0
-0.22266533437337455,1.0433926020723836,0.0
1.1488058939428867,-1.749424414707951,1.0
0.6470140126388088,-1.23669264055149,1.0
0.13218865371115526,0.5304298149439001,0.0
1.0846312640986693,-1.774702760961537,1.0
-1.6779704935599589,0.3915577520773032,0.0
-0.4567425798574365,1.2873771154685818,0.0
-0.3793296202706335,-0.3141264529854247,1.0
-1.9571838814581315,-1.0156287331574514,0.0
-0.7805656786888244,0.5902635964899299,1.0
-0.44459300029908566,-1.3186195096226936,1.0
1.181678834371557,-1.0362146730635367,1.0
0.34687909120723953,-1.1938101201810574,1.0
0.9123920358224721,-1.3529689827016333,1.0
-0.544106349471515,-0.12687512798665226,1.0
0.22757122854609077,-1.0610543589477224,1.0
1.072422207212922,-1.1201224717591476,1.0
1.4543944392953094,-0.06312771285773185,1.0
0.053165219746001406,-1.2120953293241816,1.0
0.13350447991761585,-0.9339391925248337,1.0
-0.18214537615329274,0.7374108107374356,1.0
-0.5424221868319499,0.8505613721733105,0.0
0.2978341342315782,0.8900923416849439,0.0
0.3571031312732611,0.2388984421497188,0.0
-1.7955829773872114,0.27934778933628324,0.0
-0.2649528898074495,-1.0641769111125936,1.0
-1.3819922698902858,-0.22273540468106362,0.0
-0.7312502901053541,2.274243936330857,0.0
0.45425378049120285,0.20037086342651028,0.0
0.557489395567256,-2.079731125519753,1.0
-0.9944187111122017,0.7875578380886784,0.0
-0.45923760696382426,0.0911344751552873,1.0
0.4597260375877266,-1.2850177776374656,1.0
-0.11923750708620695,1.2533177368021355,0.0
0.4576880410498962,-0.47541065803746885,0.0
1.4885456648695023,-1.376281646608039,1.0
0.13278463070058721,1.1386200361283718,0.0
-0.3137597768325499,-0.09208550809754215,1.0
1.9454834139344022,-0.1409263570025647,1.0
0.027674510087902393,-1.2213633948191653,1.0
-0.48217569531812726,0.7282893754386288,0.0
-0.6176004053686125,1.8125841528137219,0.0
-0.14051411039441192,1.5378371464774236,0.0
-0.6550243168356353,0.243918204161805,1.0
0.20042374503692076,-1.6154677749397108,1.0
1.5128786413440496,-0.7731062713777282,1.0
0.5656424794280109,0.5172495581912395,0.0
-0.8260634609036075,0.17066376215873424,1.0
0.27176288527962494,-0.30561555484302094,0.0
1.2448804665541782,-0.5853247514851283,1.0
-0.5257918156014014,-0.4495663444577652,1.0
-1.3848093104927885,0.6088712602181907,0.0
-1.6006579978934796,0.37308512155712786,0.0
0.34064434873377586,1.160006889018816,0.0
-0.0673109784077728,0.20768265999496388,0.0
-1.6922300097389236,-0.1784776165120431,0.0
-1.2727914752606477,1.1499352776734577,0.0
-0.933300708257047,0.6410352829193084,0.0
-1.7238529720489826,-0.15486154339942618,0.0
-1.3733315376005104,0.04209941659541716,0.0
1.0101086889904358,-0.8118590232933228,1.0
1.2120823556848337,-1.341734500289494,1.0
-0.5627155166668681,1.3500699000365686,0.0
-0.2912540202849219,-0.7165466525039701,1.0
0.6209764947676706,-0.9521909527012744,1.0
-1.6377888245508154,0.3512636589276192,0.0
-0.4437819796922154,0.17364320386701848,1.0
1.7558564210347762,0.36687798870703836,1.0
1.0181389979442819,-1.676998992371612,1.0
0.3268110827217431,0.40693289249883635,0.0
-0.5099237212628116,0.24793207041313253,1.0
-0.42956681430880755,0.9230952921715588,0.0
1.5287836795069145,-0.1397730435581483,1.0
-0.523014564906728,0.25055300560924837,1.0
-0.013951885738432328,-1.1553400669914453,1.0
0.3622977889275888,0.4790962635537835,0.0
-1.0305032505767855,0.7723394906121868,1.0
0.6632539592257256,0.5194670958786286,0.0
-0.6729428408416771,-0.5723466413726894,1.0
-1.0304482463507814,0.8911833063784387,0.0
-0.7684983206337955,-0.6363448322180131,1.0
-0.028175966116229318,1.3089679018246685,0.0
0.4755337740770258,-0.26024056120408817,0.0
-1.2373378101450456,1.0493832475438079,0.0
-1.8235971716228294,0.08847688319779397,0.0
-0.31068681584785196,1.333263981643918,0.0
1.4928713105126612,-0.38355868506121904,1.0
-1.8120431833882613,1.0985863342762754,0.0
0.7103304925981809,-1.7631041519118265,1.0
-1.437059979154972,0.7648019641425667,0.0
-0.10978349437695986,1.6975938139869702,0.0
0.6818360870232614,-0.6173651566254271,1.0
1.309412760426345,-0.32381829697950465,1.0
-0.6720653632810852,0.21870379600800594,1.0
-0.36802542313353465,-0.5714207937755127,1.0
1.0611137931475874,-1.3509906571283716,1.0
-1.1454905967044693,1.2764699924280791,0.0
-1.3704309432134767,-0.5079206484999431,0.0
